"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.20865241268672,0.0347588244835737,0.205302013422819,0.193557046979866,0.224563758389262,0.031006711409396,2.57947640590739,9.72181291520836,0.833911908061135,0.20118994302828,0.196845637583893,0.20865241268672,0.167120586488016,0.0489296636085627,0.275862068965517,0.689405487804878,0.0234375,5.8359375,5.8125,0.0920880557977332,female
0.218040352956026,0.0337741681936448,0.217351598173516,0.205844748858447,0.239939117199391,0.0340943683409437,2.64649487542035,11.1793569791548,0.84015112909553,0.201676870872159,0.20882800608828,0.218040352956026,0.174047087228603,0.0474777448071217,0.277456647398844,2.14285714285714,0.1875,10.5,10.3125,0.123939393939394,female
0.21463445316408,0.0374983134788725,0.22,0.195238095238095,0.241904761904762,0.0466666666666667,1.72682079122713,5.32408713966658,0.857046227643025,0.239747666092332,0.245238095238095,0.21463445316408,0.167429399080841,0.0492307692307692,0.275862068965517,1.21998355263158,0.0234375,8.7421875,8.71875,0.102670828997572,female
0.196580117945192,0.0641250913864638,0.212538011695906,0.194853801169591,0.23480701754386,0.039953216374269,2.39177205299903,8.52894377433472,0.883339786314996,0.394003372327824,0.235461988304094,0.196580117945192,0.185740164562494,0.0496894409937888,0.275862068965517,1.56696428571429,0.0234375,7.734375,7.7109375,0.126423162124569,female
0.200791916079353,0.0474468889428045,0.208073394495413,0.19394495412844,0.220917431192661,0.0269724770642202,2.69465692508816,10.2304465982167,0.860974428223079,0.355232190219079,0.194373088685015,0.200791916079353,0.167504250393649,0.0490296220633299,0.27906976744186,1.38515625,0.09375,9.328125,9.234375,0.135575296108291,female
0.198941667157836,0.050255373357444,0.198039735099338,0.190622516556291,0.230675496688742,0.0400529801324503,4.66045076660939,29.270741950403,0.845365358742704,0.326310263171696,0.19358940397351,0.198941667157836,0.154707136443159,0.048048048048048,0.265193370165746,1.05548199152542,0.0234375,8.90625,8.8828125,0.0805906587048095,female
0.189935652293363,0.0557098927210274,0.199165217391304,0.184069565217391,0.216695652173913,0.0326260869565218,3.41835396918458,16.5948490782204,0.862720338774268,0.368706604257362,0.198191304347826,0.189935652293363,0.175850985180096,0.0474777448071217,0.272727272727273,1.11672794117647,0.0234375,8.390625,8.3671875,0.0661264505802321,female
0.191167915747798,0.0624863712577906,0.203636363636364,0.185352112676056,0.229090909090909,0.0437387964148527,2.11703003647793,7.18540986452044,0.908183998616226,0.497986821287032,0.201485275288092,0.191167915747798,0.16672217160437,0.0496894409937888,0.27906976744186,1.244140625,0.0234375,6.2578125,6.234375,0.126973684210526,female
0.202975108705608,0.0548190890989368,0.217581863979849,0.192191435768262,0.234861460957179,0.0426700251889169,1.97328514220627,6.68266170803415,0.898098696041926,0.438288119531773,0.225692695214106,0.202975108705608,0.177603286037801,0.0484848484848485,0.275862068965517,1.47234375,0.0234375,5.953125,5.9296875,0.126114532585716,female
0.187942428677473,0.0589963673039732,0.203764115432873,0.186198243412798,0.218519447929737,0.0323212045169385,2.38945292523348,8.38365329216919,0.887240711397662,0.43096860719953,0.215708908406524,0.187942428677473,0.166403412986484,0.0483870967741936,0.277456647398844,1.678125,0.0234375,8.0625,8.0390625,0.124531445231154,female
0.210705838969273,0.052842509591865,0.218710644677661,0.199400299850075,0.24599700149925,0.0465967016491754,2.28178514821383,8.34002159212853,0.86891432086185,0.335046159188323,0.205697151424288,0.210705838969273,0.160606588689526,0.0473372781065089,0.277456647398844,1.35564630681818,0.0234375,7.59375,7.5703125,0.0881578947368421,female
0.196092377100337,0.0543306414764902,0.208,0.195555555555556,0.220444444444444,0.0248888888888889,3.30502442755194,14.4520735789688,0.870377623587368,0.429568484747948,0.2,0.196092377100337,0.18161497740052,0.047952047952048,0.277456647398844,1.32067587209302,0.0234375,9.1171875,9.09375,0.0936426116838488,female
0.201184956439239,0.0501611249303261,0.212034188034188,0.195282051282051,0.223042735042735,0.0277606837606837,2.99212863797464,12.156074906567,0.855608264643852,0.357939312660866,0.219213675213675,0.201184956439239,0.173626785876399,0.047244094488189,0.277456647398844,0.8255859375,0.0234375,8.25,8.2265625,0.0777144666033555,female
0.193423600335331,0.0677774180630242,0.215055555555556,0.189777777777778,0.233333333333333,0.0435555555555556,2.27657726946244,8.7773399580549,0.905705119736318,0.467444385657234,0.217388888888889,0.193423600335331,0.181842912332524,0.0474308300395257,0.27906976744186,1.49426020408163,0.0234375,11.0390625,11.015625,0.1209726443769,female
0.226478185022815,0.0384944191714678,0.230704225352113,0.203887323943662,0.254366197183099,0.0504788732394366,1.55344052607124,4.26976723521894,0.845691298121575,0.176644894445412,0.231887323943662,0.226478185022815,0.199270010640675,0.0493827160493827,0.277456647398844,0.50859375,0.0234375,2.7890625,2.765625,0.0860353721444363,female
0.184214569890441,0.0542461424738372,0.195911949685535,0.182704402515723,0.213522012578616,0.0308176100628931,2.89767637392111,11.4251086230275,0.883615900005745,0.467783153350935,0.194150943396226,0.184214569890441,0.166561240089038,0.0481927710843374,0.271186440677966,1.78817471590909,0.0234375,8.2734375,8.25,0.140590354767184,female
0.205306866036661,0.0393405832664994,0.204499229583975,0.192850539291217,0.223913713405239,0.0310631741140216,2.80499030279563,11.8314363766172,0.838100692396392,0.231698964961953,0.198890600924499,0.205306866036661,0.162556661216439,0.0493319630010278,0.262295081967213,1.74285239361702,0.2109375,12.0234375,11.8125,0.114814814814815,female
0.19850831869321,0.0679080244585075,0.221290322580645,0.186967741935484,0.248387096774194,0.0614193548387097,1.97076842403534,6.39078518300085,0.910603119067897,0.503046528715386,0.227161290322581,0.19850831869321,0.171276211522825,0.0472906403940887,0.27906976744186,1.02307412790698,0.0234375,7.78125,7.7578125,0.145253617427254,female
0.190139523173539,0.0614838225960326,0.203532608695652,0.168532608695652,0.230163043478261,0.0616304347826087,2.94254543004039,13.3417271241911,0.920571254197812,0.531726838623282,0.202771739130435,0.190139523173539,0.173735589843715,0.051009564293305,0.275862068965517,1.43152573529412,0.0234375,9.515625,9.4921875,0.111969940955448,female
0.179583907100778,0.0714182214094364,0.209896296296296,0.129422222222222,0.230637037037037,0.101214814814815,2.6234674969015,10.3507304250124,0.927910175766576,0.598892638689071,0.232296296296296,0.179583907100778,0.167092873524317,0.0474308300395257,0.27906976744186,1.84739583333333,0.0234375,10.2890625,10.265625,0.0934360730593607,female
0.196553748684158,0.0506252646477971,0.207728613569322,0.195752212389381,0.217227138643068,0.0214749262536873,3.55932530427687,17.062476569514,0.839455543151055,0.320726671288269,0.213097345132743,0.196553748684158,0.165172451970832,0.0475718533201189,0.275862068965517,2.05979567307692,0.09375,10.78125,10.6875,0.170023272466882,female
0.183958714785237,0.0644589208251826,0.203031203566122,0.149777117384844,0.231322436849926,0.0815453194650817,2.73289614479999,11.3673051421486,0.928563861633455,0.620969071452732,0.200534918276374,0.183958714785237,0.166797307152798,0.0473840078973346,0.268156424581006,1.35738031914894,0.0234375,8.625,8.6015625,0.0975857043279894,female
0.158390305345971,0.0712200736810294,0.182668863261944,0.0950247116968699,0.214497528830313,0.119472817133443,3.08532496897714,18.4127345048548,0.959820840419536,0.716360764921643,0.196968698517298,0.158390305345971,0.165075078509797,0.0471050049067713,0.275862068965517,0.883928571428571,0.0234375,7.8515625,7.828125,0.0870627166719193,female
0.159802011700114,0.0713082814887834,0.19695652173913,0.0930434782608696,0.211739130434783,0.118695652173913,4.11259566442619,23.1299549373393,0.938253948449221,0.631148108725629,0.205652173913043,0.159802011700114,0.18070962023843,0.0501043841336117,0.277456647398844,1.37588778409091,0.0234375,10.171875,10.1484375,0.142687722364397,female
0.157635535520408,0.0723637074366403,0.172337482710927,0.0906224066390042,0.216874135546335,0.126251728907331,2.57713900152505,14.3035681713706,0.95770253878645,0.675623894626442,0.195573997233748,0.157635535520408,0.169987067107673,0.0496894409937888,0.27906976744186,1.01148897058824,0.0234375,8.3203125,8.296875,0.0783309792843691,female
0.198872415439805,0.06988339023993,0.222787550744249,0.186414073071719,0.247036535859269,0.0606224627875507,1.42885187232647,4.06495643203802,0.924548104778137,0.509935537616956,0.215588633288227,0.198872415439805,0.181328563791654,0.0470127326150832,0.27906976744186,0.859525240384615,0.0234375,4.5234375,4.5,0.105412137681159,female
0.218154765122041,0.0413173935605276,0.221437908496732,0.200849673202614,0.238366013071895,0.037516339869281,1.8576251057419,5.73650264964146,0.85218694257358,0.250218308799912,0.22921568627451,0.218154765122041,0.183671033437852,0.0470127326150832,0.277456647398844,0.825218023255814,0.2109375,6.9375,6.7265625,0.100796416127427,female
0.187522619345011,0.0648629020619888,0.207407407407407,0.153960113960114,0.229344729344729,0.0753846153846154,2.92037160311052,12.8320447526831,0.918471168837871,0.549184491621412,0.213390313390313,0.187522619345011,0.174139608919103,0.0469208211143695,0.277456647398844,1.17375,0.0234375,8.15625,8.1328125,0.0680755683637528,female
0.210725790286103,0.0490601703890271,0.212701754385965,0.198947368421053,0.235298245614035,0.0363508771929824,2.50261628325907,9.56944799606524,0.852208581724771,0.294211195688295,0.205824561403509,0.210725790286103,0.192963644145566,0.047713717693837,0.277456647398844,0.475534539473684,0.0234375,3.1640625,3.140625,0.0794556628621598,female
0.187363483835617,0.0692578665979641,0.207822222222222,0.188325925925926,0.227318518518519,0.0389925925925926,2.67387895296937,11.5172086338286,0.897502603922683,0.449708111236109,0.209481481481481,0.187363483835617,0.181871355416135,0.0477611940298507,0.277456647398844,1.69077034883721,0.0234375,12.0234375,12.0,0.146205357142857,female
0.18662596154646,0.0624580246272802,0.205643153526971,0.188215767634855,0.223457814661134,0.0352420470262794,2.71252548226345,10.4524410445272,0.872736949244948,0.398908642926058,0.223845089903181,0.18662596154646,0.156445338986642,0.049079754601227,0.277456647398844,1.62456597222222,0.0234375,8.15625,8.1328125,0.134466858789625,female
0.151091377431747,0.0669404803181533,0.147940298507463,0.099044776119403,0.212298507462687,0.113253731343284,1.04713371616454,6.08376983864082,0.970128475977446,0.725124785668419,0.212298507462687,0.151091377431747,0.179934082774224,0.0484359233097881,0.27906976744186,1.49330357142857,0.0234375,7.8046875,7.78125,0.10347271438696,female
0.219245665765241,0.0414893520072935,0.221403973509934,0.205086092715232,0.243284768211921,0.0381986754966887,1.87382357225686,6.20012833785606,0.858697309192688,0.253922375487091,0.212503311258278,0.219245665765241,0.172489689807544,0.0472906403940887,0.27906976744186,1.58915441176471,0.2109375,9.4921875,9.28125,0.138175230566535,female
0.198332540400984,0.0578937602063559,0.213906976744186,0.197953488372093,0.23246511627907,0.0345116279069767,2.62452592318736,9.59582555858762,0.876049857664363,0.400094438840349,0.23246511627907,0.198332540400984,0.175645349063783,0.048,0.277456647398844,1.37978830645161,0.0234375,6.3515625,6.328125,0.0897190293742018,female
0.189877516195831,0.0685513383445204,0.212912482065997,0.161893830703013,0.237819225251076,0.0759253945480631,2.28760579203991,8.44696424590278,0.917492512662117,0.532261755575209,0.216527977044476,0.189877516195831,0.17692140971035,0.047244094488189,0.27906976744186,1.27573529411765,0.0234375,6.515625,6.4921875,0.0708963822106153,female
0.213771735228759,0.041064892968644,0.22019801980198,0.203564356435644,0.236039603960396,0.0324752475247525,2.91119545452432,12.7647036215834,0.845656572715163,0.279938495580397,0.222178217821782,0.213771735228759,0.183704221892526,0.0496380558428128,0.27906976744186,1.2984375,0.0234375,6.9375,6.9140625,0.129884032114184,female
0.21773648905798,0.0423783205571238,0.214586894586895,0.205014245014245,0.248888888888889,0.0438746438746439,3.10840963179898,14.4272311194648,0.836693303859675,0.241563239173542,0.203418803418803,0.21773648905798,0.185183358428971,0.0518358531317495,0.274285714285714,1.15792410714286,0.0234375,6.09375,6.0703125,0.0944380674110404,female
0.21607751020001,0.0458858714837493,0.220434782608696,0.197391304347826,0.24695652173913,0.0495652173913043,2.21747793849051,8.59844860779907,0.857191128537269,0.266048354923106,0.19695652173913,0.21607751020001,0.182916379886759,0.0473372781065089,0.275862068965517,0.951849489795918,0.0234375,4.5234375,4.5,0.148271276595745,female
0.213027424036752,0.0405837180351953,0.217259923175416,0.203636363636364,0.23303457106274,0.0293982074263764,2.75301013044481,11.2803864005775,0.846437297023436,0.251420512394802,0.219769526248399,0.213027424036752,0.180102909995584,0.0473840078973346,0.275862068965517,0.75375,0.0234375,8.34375,8.3203125,0.0855712050078247,female
0.216980153426085,0.0366559544466026,0.214044444444444,0.199940740740741,0.238103703703704,0.038162962962963,2.89200021828127,14.0305542393395,0.841094899418446,0.204986875770563,0.214044444444444,0.216980153426085,0.173939508516606,0.0473840078973346,0.274285714285714,0.927933673469388,0.0234375,5.6953125,5.671875,0.0854912764003673,female
0.213487727742099,0.0346286120232736,0.210245614035088,0.199438596491228,0.228421052631579,0.0289824561403509,3.45902050849769,17.8347069723018,0.819726057175319,0.188261693324303,0.199438596491228,0.213487727742099,0.174099523616744,0.0496380558428128,0.277456647398844,1.16629464285714,0.2109375,6.140625,5.9296875,0.113371252289598,female
0.190483598538886,0.058640715557719,0.201798816568047,0.191526627218935,0.222343195266272,0.0308165680473373,3.30521385189335,15.4187933897893,0.888388121239711,0.462918989483969,0.198153846153846,0.190483598538886,0.175332160111252,0.0495867768595041,0.275862068965517,1.24624399038462,0.0234375,11.0859375,11.0625,0.100394838212635,female
0.193710279392817,0.0445048379390642,0.196040172166428,0.188005738880918,0.211305595408895,0.0232998565279771,4.31605881752873,24.8083929466236,0.833855575887662,0.312553671925074,0.18961262553802,0.193710279392817,0.162083852948314,0.0469208211143695,0.262295081967213,1.2525,0.0703125,7.546875,7.4765625,0.107210031347962,female
0.176412758857265,0.0642164906704668,0.193506200676437,0.151837655016911,0.210552423900789,0.0587147688838783,3.34369840969104,15.6199334382276,0.909920170781725,0.543968447886005,0.19098083427283,0.176412758857265,0.16765664632518,0.0469208211143695,0.277456647398844,1.37359118852459,0.2109375,5.859375,5.6484375,0.107038573843553,female
0.205375603434587,0.0553300990269286,0.219032258064516,0.193064516129032,0.235967741935484,0.0429032258064516,2.28001576095179,8.20413761387652,0.875858874893785,0.353315224939782,0.191182795698925,0.205375603434587,0.171640961568361,0.0473840078973346,0.27906976744186,1.33052884615385,0.0234375,11.0390625,11.015625,0.0868351063829787,female
0.207585305538402,0.0315951599110217,0.20928046989721,0.188722466960352,0.222848751835536,0.0341262848751835,3.40663682573985,18.3222689696832,0.816958476165222,0.179266310056131,0.186255506607929,0.207585305538402,0.16956438620512,0.047713717693837,0.275862068965517,1.75183823529412,0.0234375,12.0234375,12.0,0.090087890625,female
