"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.203441834082093,0.0584419054849935,0.218382804503582,0.151033776867963,0.255926305015353,0.10489252814739,1.34430728964801,4.64987234102052,0.919086823931611,0.337028239835382,0.274841351074719,0.203441834082093,0.125785341036628,0.0477611940298507,0.277456647398844,1.49857954545455,0.0234375,9.8671875,9.84375,0.0801856335754641,male
0.197558043224598,0.0609402147593483,0.218408104196816,0.141013024602026,0.253256150506512,0.112243125904486,1.51533087283815,5.27086339384948,0.917317962937887,0.421470611776497,0.261360347322721,0.197558043224598,0.14415183851738,0.0471050049067713,0.27906976744186,1.15163352272727,0.0234375,5.7421875,5.71875,0.100068306010929,male
0.196224114675739,0.0594083968790336,0.210384615384615,0.147307692307692,0.249615384615385,0.102307692307692,1.03422575082276,3.43881286042299,0.925481271498716,0.432530670580557,0.257307692307692,0.196224114675739,0.12655282586878,0.0477611940298507,0.274285714285714,1.31375558035714,0.0234375,5.8125,5.7890625,0.116007474307069,male
0.206079847722272,0.0589805055415982,0.222475247524752,0.149009900990099,0.258514851485148,0.109504950495049,1.5285755279307,5.19049867502228,0.915713842578608,0.337847875241804,0.271683168316832,0.206079847722272,0.12414618913427,0.0470127326150832,0.277456647398844,1.83565848214286,0.0234375,5.9765625,5.953125,0.145128917708816,male
0.204184074739938,0.0574787200774471,0.226963788300836,0.159108635097493,0.25075208913649,0.0916434540389972,1.88496178953826,6.78862024138184,0.90514012933978,0.341053952848658,0.250362116991643,0.204184074739938,0.128239100244109,0.047808764940239,0.27906976744186,0.718039772727273,0.0234375,4.2890625,4.265625,0.141870949563257,male
0.204271027371292,0.0561710725033944,0.223183856502242,0.161345291479821,0.25237668161435,0.0910313901345291,2.43670478891764,11.2433340071615,0.908991728467921,0.320214185466925,0.254260089686099,0.204271027371292,0.123040104701061,0.0469667318982388,0.272727272727273,1.70770474137931,0.1171875,11.578125,11.4609375,0.0903334906402391,male
0.192763152953966,0.0591355917453082,0.2163,0.126,0.2408,0.1148,2.61627552195459,11.2899198847426,0.900464258796911,0.392967400735638,0.24045,0.192763152953966,0.110623576017963,0.0478564307078764,0.275862068965517,1.01737882653061,0.0234375,9.1875,9.1640625,0.0968960706812369,male
0.188054097697192,0.0608332355432554,0.188243243243243,0.131959459459459,0.24972972972973,0.11777027027027,2.05522658567262,8.89858290680436,0.919317789775024,0.408695034506355,0.25777027027027,0.188054097697192,0.130034760182403,0.0481927710843374,0.27906976744186,1.26328125,0.0234375,6.2578125,6.234375,0.159885006634233,male
0.19892274333818,0.0560584757079947,0.214939759036145,0.146506024096386,0.239518072289157,0.0930120481927711,1.61623060130523,6.13789688566848,0.907643494747021,0.321171778007079,0.229397590361446,0.19892274333818,0.113894303460342,0.0472906403940887,0.275862068965517,0.516145833333333,0.0234375,2.9765625,2.953125,0.102229780801209,male
0.188418649463802,0.0545446331476778,0.207123287671233,0.133767123287671,0.233972602739726,0.100205479452055,1.53834214803206,5.44535023227534,0.91023386017028,0.338377201098635,0.208561643835616,0.188418649463802,0.125190349800034,0.0471976401179941,0.275862068965517,0.496002906976744,0.0234375,5.015625,4.9921875,0.085093896713615,male
0.193896949238127,0.0591249436568152,0.213402777777778,0.128819444444444,0.245972222222222,0.117152777777778,2.24160037510473,8.27715606601881,0.899678579362143,0.371406644228175,0.246458333333333,0.193896949238127,0.134223792010538,0.0474777448071217,0.260869565217391,1.23508522727273,0.0234375,14.578125,14.5546875,0.0297584541062802,male
0.191018021764123,0.0573964637867393,0.202272727272727,0.136818181818182,0.238181818181818,0.101363636363636,0.951758043853986,3.54123538386768,0.927166919562984,0.396078096388687,0.230454545454545,0.191018021764123,0.135571443814115,0.047808764940239,0.277456647398844,1.30689538043478,0.0234375,6.28125,6.2578125,0.149188514357054,male
0.184141899724928,0.0532203806329887,0.203671232876712,0.129643835616438,0.222849315068493,0.0932054794520548,2.06627344594219,7.26047200653597,0.892495456586902,0.339382204261395,0.21441095890411,0.184141899724928,0.125153412530662,0.047244094488189,0.277456647398844,0.795572916666667,0.0234375,6.046875,6.0234375,0.0973556737870245,male
0.190862206624554,0.0570466585390154,0.205659777424483,0.129984101748808,0.239046104928458,0.10906200317965,1.69350867085359,6.21878527858475,0.906204733383673,0.353392614406535,0.205214626391097,0.190862206624554,0.116157734149871,0.051009564293305,0.266666666666667,0.5361328125,0.0234375,1.640625,1.6171875,0.101127214170692,male
0.200690374952065,0.0566846442289589,0.218593103448276,0.140193103448276,0.248331034482759,0.108137931034483,1.66078632594803,6.1113224431379,0.901727713800539,0.302581831441637,0.253351724137931,0.200690374952065,0.12404975988057,0.0470588235294118,0.27906976744186,1.30994318181818,0.0234375,7.6875,7.6640625,0.134616537746597,male
0.192065896053219,0.062187327515471,0.19722972972973,0.131959459459459,0.254459459459459,0.1225,1.49879659947815,5.05823781436235,0.916155279989439,0.392266271710193,0.131486486486486,0.192065896053219,0.125471811497908,0.0471976401179941,0.27906976744186,1.15546875,0.0234375,5.0859375,5.0625,0.113811728395062,male
0.192407536998073,0.0552484065800685,0.210460526315789,0.133092105263158,0.23625,0.103157894736842,1.37706378426614,4.49548064217681,0.909032058382476,0.348257264785157,0.230723684210526,0.192407536998073,0.123985593682657,0.0470588235294118,0.275862068965517,1.40625,0.0234375,7.875,7.8515625,0.111685475063706,male
0.192557516560531,0.055986509941787,0.211376701966717,0.133434190620272,0.232556732223903,0.0991225416036308,1.64608656783778,5.49493810952926,0.903143189858483,0.330880392394512,0.231709531013616,0.192557516560531,0.133929239710292,0.0477611940298507,0.272727272727273,1.14270833333333,0.0234375,8.015625,7.9921875,0.0999213217938631,male
0.19456521920478,0.0577155894700905,0.217628205128205,0.13775641025641,0.240512820512821,0.10275641025641,2.03325675865295,7.84665712588176,0.907278274795996,0.369606314126273,0.237820512820513,0.19456521920478,0.124893940542238,0.0482897384305835,0.27906976744186,1.90729166666667,0.0234375,8.484375,8.4609375,0.12870232260814,male
0.196194620647189,0.0591082496444228,0.211524288107203,0.136951423785595,0.250921273031826,0.113969849246231,1.17198451744438,3.95452042719533,0.917527483759631,0.372746143444786,0.253735343383585,0.196194620647189,0.120320313346326,0.0469208211143695,0.277456647398844,1.11627906976744,0.0234375,6.234375,6.2109375,0.13536526366715,male
0.190289377679143,0.0594191172350835,0.210953101361573,0.129621785173979,0.241452344931921,0.111830559757942,1.24357560639843,3.95375795357902,0.918596465760573,0.389962160989253,0.220272314674735,0.190289377679143,0.125343493223908,0.0473372781065089,0.272727272727273,1.28040081521739,0.0234375,4.6171875,4.59375,0.162767546042807,male
0.197072515188387,0.0576090753799909,0.217385826771654,0.138015748031496,0.243842519685039,0.105826771653543,1.74215698790769,7.87170774214739,0.911062261596048,0.322958815693935,0.222677165354331,0.197072515188387,0.138659058188523,0.0475247524752475,0.277456647398844,1.19970703125,0.0234375,8.015625,7.9921875,0.0997067448680352,male
0.18233672685281,0.0574689143202406,0.192716049382716,0.122716049382716,0.233765432098765,0.111049382716049,1.76994376074632,6.62732137780691,0.915842319852403,0.382120749395558,0.12141975308642,0.18233672685281,0.120722271703598,0.0489296636085627,0.277456647398844,1.03231534090909,0.0234375,4.8046875,4.78125,0.148219814241486,male
0.190436268218437,0.0585497055755811,0.208157894736842,0.136776315789474,0.239013157894737,0.102236842105263,1.59111560965538,6.07922319903355,0.906630990763875,0.324772358139846,0.211381578947368,0.190436268218437,0.138986983371524,0.0478564307078764,0.27906976744186,1.13695790816327,0.0234375,6.375,6.3515625,0.133994464944649,male
0.190421877490429,0.0532856708560588,0.215433789954338,0.143196347031963,0.233333333333333,0.0901369863013699,2.41061924756727,9.86135655823656,0.872305793627332,0.264242103630361,0.232054794520548,0.190421877490429,0.133339094637599,0.0478564307078764,0.263736263736264,1.08226102941176,0.140625,5.390625,5.25,0.170479910714286,male
0.186320341020469,0.0578732285249062,0.201081081081081,0.129189189189189,0.235135135135135,0.105945945945946,1.14826627345851,3.7910782375139,0.916744859981912,0.385364948762198,0.235135135135135,0.186320341020469,0.128076567550398,0.0482897384305835,0.277456647398844,0.928485576923077,0.0234375,6.46875,6.4453125,0.0883116883116883,male
0.189573145680162,0.055219987099879,0.203434022257552,0.135325914149444,0.236820349761526,0.101494435612083,1.31063574387767,4.26766528693227,0.915890769706595,0.367568045053228,0.217678855325914,0.189573145680162,0.134417396785194,0.0471050049067713,0.27906976744186,0.748471467391304,0.0234375,6.46875,6.4453125,0.113065539112051,male
0.181421186731773,0.0556401981236858,0.170886597938144,0.145484536082474,0.226309278350515,0.0808247422680412,1.21177293459049,4.25755741021767,0.928711648151911,0.427924639579906,0.160494845360825,0.181421186731773,0.130937364608629,0.0471050049067713,0.277456647398844,1.07134046052632,0.0234375,6.4453125,6.421875,0.13809429867824,male
0.196787849430252,0.0608881793034735,0.21469387755102,0.135102040816327,0.250612244897959,0.115510204081633,1.14610285402271,3.46877448865698,0.912932886089283,0.387202916818099,0.218775510204082,0.196787849430252,0.133846159132093,0.0470127326150832,0.275862068965517,1.44395380434783,0.0234375,6.09375,6.0703125,0.158301158301158,male
0.196304583771249,0.0553519759231828,0.217261410788382,0.137095435684647,0.23701244813278,0.0999170124481328,2.10013852342375,7.08097433631621,0.865800796635261,0.268734665243857,0.206804979253112,0.196304583771249,0.124359975196455,0.0514469453376206,0.277456647398844,0.68359375,0.0234375,4.59375,4.5703125,0.102884615384615,male
0.199137654873531,0.0587237379311004,0.217777777777778,0.135452991452991,0.246495726495727,0.111042735042735,1.14977022038825,3.46009401637237,0.901842237417053,0.316277876614438,0.223521367521368,0.199137654873531,0.141118885609585,0.0482412060301508,0.277456647398844,1.05357142857143,0.0234375,9.3984375,9.375,0.101756756756757,male
0.195643062896398,0.0579799588317396,0.215510204081633,0.130612244897959,0.240408163265306,0.109795918367347,1.41895771009245,4.55995254818688,0.90180594685817,0.300783802217711,0.237142857142857,0.195643062896398,0.124401707353334,0.0482412060301508,0.268156424581006,1.24001736111111,0.0234375,8.015625,7.9921875,0.106721867632684,male
0.190284826924298,0.0571509366793846,0.207755102040816,0.128571428571429,0.237959183673469,0.109387755102041,1.33560267050824,3.95416683215215,0.899461678152648,0.316783077277581,0.255510204081633,0.190284826924298,0.121535410856253,0.0507399577167019,0.274285714285714,0.978515625,0.0234375,5.2734375,5.25,0.108072916666667,male
0.188175668018758,0.0570346481378183,0.209364791288566,0.124500907441016,0.231215970961887,0.106715063520871,2.10085126372147,8.25580862111998,0.88766932394762,0.333400486600795,0.210889292196007,0.188175668018758,0.127889264158618,0.047713717693837,0.277456647398844,1.09014423076923,0.0234375,6.2109375,6.1875,0.114372895622896,male
0.199427118511497,0.0573781408066339,0.221383177570093,0.133981308411215,0.244411214953271,0.110429906542056,1.45057253520696,4.61623343159589,0.891871052233348,0.256308573496511,0.244411214953271,0.199427118511497,0.120553579584101,0.0492813141683778,0.274285714285714,1.03239329268293,0.0234375,5.8125,5.7890625,0.0930108672490944,male
0.19400705679244,0.0569826896244046,0.211034482758621,0.140689655172414,0.239080459770115,0.0983908045977012,0.988364015847779,3.43565132073605,0.918226952397979,0.353040977131634,0.228045977011494,0.19400705679244,0.123836269821623,0.0470127326150832,0.272727272727273,1.16870777027027,0.0234375,5.4375,5.4140625,0.153089334907517,male
0.193988406961728,0.0574075780862535,0.213291536050157,0.130344827586207,0.241379310344828,0.111034482758621,1.43050358524098,4.83969152920552,0.904831719302425,0.316255569148351,0.22294670846395,0.193988406961728,0.120371101615177,0.0470127326150832,0.27906976744186,0.927455357142857,0.0234375,5.15625,5.1328125,0.0918205280921183,male
0.189873604929207,0.0589418890269836,0.197333333333333,0.139733333333333,0.251733333333333,0.112,1.68703215420357,6.72052071394895,0.913218529240313,0.367183863699963,0.2576,0.189873604929207,0.111458066311267,0.048,0.27906976744186,0.888338414634146,0.0234375,3.9609375,3.9375,0.166666666666667,male
0.180851118366567,0.0561546691298923,0.199286775631501,0.120653789004458,0.225497771173848,0.104843982169391,1.52303937653555,4.95617327851418,0.911315590321883,0.37989346462989,0.223833580980684,0.180851118366567,0.126774492891035,0.0496380558428128,0.27906976744186,0.865808823529412,0.0234375,3.84375,3.8203125,0.131183918548492,male
0.195543127393885,0.0579378244868696,0.217733142037303,0.131362984218077,0.246255380200861,0.114892395982783,1.3351996698434,4.02797652711755,0.906402261329849,0.319752101233814,0.251076040172166,0.195543127393885,0.121207214606147,0.048048048048048,0.277456647398844,1.32595486111111,0.0234375,5.15625,5.1328125,0.163470319634703,male
0.187086553843474,0.0580051966465845,0.197948717948718,0.135384615384615,0.231794871794872,0.0964102564102564,0.9626669192258,3.60903343691772,0.927410138172117,0.403565500370304,0.114358974358974,0.187086553843474,0.117747295771122,0.0470588235294118,0.274285714285714,1.184765625,0.0234375,8.625,8.6015625,0.115472420649532,male
0.195259587338564,0.059244228050353,0.213286956521739,0.131965217391304,0.244452173913043,0.112486956521739,1.20933839907635,3.73100126624537,0.90549101913669,0.318986059574854,0.240069565217391,0.195259587338564,0.125575584089506,0.0471050049067713,0.27906976744186,0.670673076923077,0.0234375,3.796875,3.7734375,0.152832674571805,male
0.18898524040133,0.0560507441725568,0.214439024390244,0.130211382113821,0.224,0.0937886178861789,3.18079432292391,14.4518883150954,0.855932244850611,0.266642405522226,0.21580487804878,0.18898524040133,0.132015801817172,0.0472906403940887,0.27906976744186,1.10767663043478,0.0234375,7.78125,7.7578125,0.151776722773702,male
0.196589992349142,0.0578336185573436,0.214405594405594,0.134125874125874,0.245734265734266,0.111608391608392,1.52235409346367,5.28749725876334,0.903397745597953,0.291057179304517,0.25013986013986,0.196589992349142,0.124675570383194,0.047244094488189,0.277456647398844,1.46822916666667,0.0234375,21.515625,21.4921875,0.0824375551747416,male
0.19305082539754,0.0547277051839822,0.208095238095238,0.145714285714286,0.24,0.0942857142857143,1.43264674096977,4.60124764185661,0.90528437710287,0.325613324800212,0.215238095238095,0.19305082539754,0.119274349006253,0.0475247524752475,0.27906976744186,0.850731382978723,0.0234375,5.3203125,5.296875,0.144837758112094,male
0.190944242876458,0.055071184334696,0.204514106583072,0.142633228840125,0.236990595611285,0.0943573667711599,1.32659567809596,4.90825279842974,0.914389896792037,0.348963364428496,0.229529780564263,0.190944242876458,0.126506518573068,0.0508474576271186,0.27906976744186,0.778888081395349,0.0234375,3.515625,3.4921875,0.136524196397033,male
0.195467988956557,0.0572602641776531,0.209364791288566,0.142286751361162,0.246460980036298,0.104174228675136,1.76090420637614,6.10296608468727,0.902539551795886,0.34981166602603,0.257132486388385,0.195467988956557,0.125493130770458,0.0478564307078764,0.27906976744186,1.19211647727273,0.0234375,5.109375,5.0859375,0.224928681149879,male
